"mort","min_out","min_sub","sub_min","sub_clin","clin_sub","phi"
0.305666783408086,0.195135796828982,0.284564779235527,1.70719551634557,0.602991288481586,0.512875296073302,0.267271836791167
0.320198395776588,0.207694838397509,0.29012295102333,1.66083994565276,0.642968638722692,0.55070212492822,0.248753358695759
0.346789712304163,0.197060698975069,0.272506220497552,1.60510721385759,0.597204784118563,0.51569436267965,0.302444155807017
0.346789712304163,0.197060698975069,0.272506220497552,1.60510721385759,0.597204784118563,0.51569436267965,0.302444155807017
0.346789712304163,0.197060698975069,0.272506220497552,1.60510721385759,0.597204784118563,0.51569436267965,0.302444155807017
0.352098008383385,0.185064370317757,0.27199940267858,1.57315628956015,0.641144726310136,0.465182585561048,0.272097674526272
0.349936848118754,0.195114805770985,0.263265772397821,1.75642316306146,0.568801728354858,0.456968343031888,0.259415619628578
0.349936848118754,0.195114805770985,0.263265772397821,1.75642316306146,0.568801728354858,0.456968343031888,0.259415619628578
0.349936848118754,0.195114805770985,0.263265772397821,1.75642316306146,0.568801728354858,0.456968343031888,0.259415619628578
0.349936848118754,0.195114805770985,0.263265772397821,1.75642316306146,0.568801728354858,0.456968343031888,0.259415619628578
0.349936848118754,0.195114805770985,0.263265772397821,1.75642316306146,0.568801728354858,0.456968343031888,0.259415619628578
0.349936848118754,0.195114805770985,0.263265772397821,1.75642316306146,0.568801728354858,0.456968343031888,0.259415619628578
0.345591842321679,0.164513227494686,0.248224705878638,1.73752144504081,0.603759628905668,0.47594775228234,0.311804575956424
0.352734956721507,0.169095735353936,0.256831066981334,1.67522203959909,0.648084683162905,0.474603057307923,0.275954278851727
0.352734956721507,0.169095735353936,0.256831066981334,1.67522203959909,0.648084683162905,0.474603057307923,0.275954278851727
0.352734956721507,0.169095735353936,0.256831066981334,1.67522203959909,0.648084683162905,0.474603057307923,0.275954278851727
0.336561036347156,0.155013109862633,0.26534862387631,1.64121679707328,0.62814120761954,0.499057505794318,0.374623784637191
0.336561036347156,0.155013109862633,0.26534862387631,1.64121679707328,0.62814120761954,0.499057505794318,0.374623784637191
0.350782270666688,0.159483159193227,0.248038044001971,1.57099086603091,0.592490228330475,0.500898865968969,0.342149111091278
0.350782270666688,0.159483159193227,0.248038044001971,1.57099086603091,0.592490228330475,0.500898865968969,0.342149111091278
0.350782270666688,0.159483159193227,0.248038044001971,1.57099086603091,0.592490228330475,0.500898865968969,0.342149111091278
0.350782270666688,0.159483159193227,0.248038044001971,1.57099086603091,0.592490228330475,0.500898865968969,0.342149111091278
0.341569703702537,0.149363741096922,0.235865169937203,1.48121090480919,0.667066972507069,0.522566226452338,0.256594295726924
0.341569703702537,0.149363741096922,0.235865169937203,1.48121090480919,0.667066972507069,0.522566226452338,0.256594295726924
0.341569703702537,0.149363741096922,0.235865169937203,1.48121090480919,0.667066972507069,0.522566226452338,0.256594295726924
0.341569703702537,0.149363741096922,0.235865169937203,1.48121090480919,0.667066972507069,0.522566226452338,0.256594295726924
0.341952282366066,0.137083318022677,0.231431818990463,1.46095052993718,0.639613616004915,0.491053520080601,0.198558943216349
0.348361130742352,0.140261924116218,0.227167549804462,1.31749417584495,0.61107639792612,0.538497391808501,0.300528551912427
0.348361130742352,0.140261924116218,0.227167549804462,1.31749417584495,0.61107639792612,0.538497391808501,0.300528551912427
0.348361130742352,0.140261924116218,0.227167549804462,1.31749417584495,0.61107639792612,0.538497391808501,0.300528551912427
0.348361130742352,0.140261924116218,0.227167549804462,1.31749417584495,0.61107639792612,0.538497391808501,0.300528551912427
0.342573335693507,0.147463554244418,0.226248417534443,1.28610545211204,0.609542447117221,0.530958589185606,0.365439614567874
0.342573335693507,0.147463554244418,0.226248417534443,1.28610545211204,0.609542447117221,0.530958589185606,0.365439614567874
0.342573335693507,0.147463554244418,0.226248417534443,1.28610545211204,0.609542447117221,0.530958589185606,0.365439614567874
0.342573335693507,0.147463554244418,0.226248417534443,1.28610545211204,0.609542447117221,0.530958589185606,0.365439614567874
0.342573335693507,0.147463554244418,0.226248417534443,1.28610545211204,0.609542447117221,0.530958589185606,0.365439614567874
0.330079617058384,0.169435120904976,0.227868858475911,1.31648329628503,0.606141555355831,0.538966895014902,0.316088543892365
0.330079617058384,0.169435120904976,0.227868858475911,1.31648329628503,0.606141555355831,0.538966895014902,0.316088543892365
0.315245469559859,0.17677811780158,0.229380983496894,1.33279985890283,0.585285824351567,0.53485655175341,0.379250282923658
0.327673688178677,0.169160590930651,0.229690852412774,1.2942382944091,0.639501439970925,0.591266140525421,0.313116577566649
0.327673688178677,0.169160590930651,0.229690852412774,1.2942382944091,0.639501439970925,0.591266140525421,0.313116577566649
0.327673688178677,0.169160590930651,0.229690852412774,1.2942382944091,0.639501439970925,0.591266140525421,0.313116577566649
0.322422110900888,0.197412383577594,0.230089318100985,1.43674321465246,0.648281761567967,0.529444823079035,0.420289548479368
0.311903369325951,0.191973577822648,0.228465473561099,1.32871786188477,0.669391519244654,0.554422392334778,0.332922144578114
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.311752521422577,0.168821754168027,0.224822171513892,1.42374488828948,0.72091483206759,0.578711469878427,0.330805114844811
0.323404603535787,0.183653327899203,0.236845269736477,1.2964839487906,0.651151175254202,0.610411262401799,0.373683307330227
0.336751530709339,0.194423507551935,0.250033686654568,1.28677339243413,0.596754431849752,0.625935781570789,0.25491468726152
0.336420949444662,0.202124827815361,0.243966284130311,1.26892766906604,0.625552488808197,0.620868519807861,0.268134048184301
0.336420949444662,0.202124827815361,0.243966284130311,1.26892766906604,0.625552488808197,0.620868519807861,0.268134048184301
0.325178490376447,0.206083054015573,0.235763955035171,1.28228680002839,0.638093847655429,0.611809242015903,0.251244569172245
0.325178490376447,0.206083054015573,0.235763955035171,1.28228680002839,0.638093847655429,0.611809242015903,0.251244569172245
0.325875207881995,0.216682963944266,0.245798398019591,1.30864532251536,0.628279312992702,0.633018747570086,0.242711273405882
0.331372663492763,0.217856331395645,0.250344495955732,1.41096690299368,0.672895299871651,0.648585399455277,0.177289085828153
0.331372663492763,0.217856331395645,0.250344495955732,1.41096690299368,0.672895299871651,0.648585399455277,0.177289085828153
0.331372663492763,0.217856331395645,0.250344495955732,1.41096690299368,0.672895299871651,0.648585399455277,0.177289085828153
0.331372663492763,0.217856331395645,0.250344495955732,1.41096690299368,0.672895299871651,0.648585399455277,0.177289085828153
0.337894356164316,0.185807387806077,0.244124941110407,1.38151225840888,0.694129226917654,0.686216832735143,0.0608709242415392
0.34133378381011,0.198061136915782,0.251411027835978,1.36786861255876,0.73355651576826,0.685696451854623,0.110818893150543
0.34133378381011,0.198061136915782,0.251411027835978,1.36786861255876,0.73355651576826,0.685696451854623,0.110818893150543
0.344855057424896,0.19505158384289,0.247058607857963,1.3887288469447,0.75797474824081,0.686914012485149,0.0135606862157178
0.302093344480196,0.178037017539908,0.241705014339413,1.37372390861217,0.694352650066809,0.648749817033621,0.186058953284179
0.317912577645444,0.172496699886464,0.232924596158871,1.36607930156931,0.674681343678141,0.666473209123127,0.143164210848486
0.322925690650217,0.1884524967288,0.231380880760834,1.25612222464507,0.686418658945662,0.670174257402887,0.160247141226458
0.322925690650217,0.1884524967288,0.231380880760834,1.25612222464507,0.686418658945662,0.670174257402887,0.160247141226458
0.328525533018367,0.17751689734979,0.230444650941538,1.1521759155041,0.695675876649977,0.668994650329885,0.262379850060299
0.328525533018367,0.17751689734979,0.230444650941538,1.1521759155041,0.695675876649977,0.668994650329885,0.262379850060299
0.328525533018367,0.17751689734979,0.230444650941538,1.1521759155041,0.695675876649977,0.668994650329885,0.262379850060299
0.328525533018367,0.17751689734979,0.230444650941538,1.1521759155041,0.695675876649977,0.668994650329885,0.262379850060299
0.338442704886644,0.205169174473201,0.229226000351186,1.17289230262133,0.655852682719453,0.658172178138739,0.242332350592796
0.338442704886644,0.205169174473201,0.229226000351186,1.17289230262133,0.655852682719453,0.658172178138739,0.242332350592796
0.338442704886644,0.205169174473201,0.229226000351186,1.17289230262133,0.655852682719453,0.658172178138739,0.242332350592796
0.338442704886644,0.205169174473201,0.229226000351186,1.17289230262133,0.655852682719453,0.658172178138739,0.242332350592796
0.323464229898712,0.170425802132032,0.218038394028449,1.13535794406102,0.664568448076106,0.653636325246267,0.192935175531839
0.323464229898712,0.170425802132032,0.218038394028449,1.13535794406102,0.664568448076106,0.653636325246267,0.192935175531839
0.336051812062219,0.171354979730883,0.210153202895217,1.1145911379681,0.645241238900613,0.715417997801734,0.174044093540946
0.336051812062219,0.171354979730883,0.210153202895217,1.1145911379681,0.645241238900613,0.715417997801734,0.174044093540946
0.327515884897372,0.147103672828805,0.213532282571805,1.17325391408479,0.595282194472598,0.685853280688663,0.182704131007093
0.327515884897372,0.147103672828805,0.213532282571805,1.17325391408479,0.595282194472598,0.685853280688663,0.182704131007093
0.341945735814676,0.150305356495246,0.213284843754052,1.11849354278469,0.57064567468685,0.599995835147141,0.38526731813008
0.341945735814676,0.150305356495246,0.213284843754052,1.11849354278469,0.57064567468685,0.599995835147141,0.38526731813008
0.341945735814676,0.150305356495246,0.213284843754052,1.11849354278469,0.57064567468685,0.599995835147141,0.38526731813008
0.344445132601977,0.162817984111158,0.225229115167651,1.19269901231348,0.556842340341902,0.630348491428922,0.25248558983723
0.344445132601977,0.162817984111158,0.225229115167651,1.19269901231348,0.556842340341902,0.630348491428922,0.25248558983723
0.324835560087634,0.156226203825491,0.21824178873803,1.26012726430456,0.551510304249494,0.600817519581438,0.262931861073667
0.324835560087634,0.156226203825491,0.21824178873803,1.26012726430456,0.551510304249494,0.600817519581438,0.262931861073667
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.304134130646418,0.15336707608643,0.232865230184429,1.30882726083291,0.564580255205404,0.601020195090217,0.212453696685236
0.292646191959132,0.162378478099952,0.243779504669561,1.40880128059356,0.621770793043887,0.599221852327913,0.161135117748381
0.292646191959132,0.162378478099952,0.243779504669561,1.40880128059356,0.621770793043887,0.599221852327913,0.161135117748381
0.292646191959132,0.162378478099952,0.243779504669561,1.40880128059356,0.621770793043887,0.599221852327913,0.161135117748381
0.292646191959132,0.162378478099952,0.243779504669561,1.40880128059356,0.621770793043887,0.599221852327913,0.161135117748381
0.292646191959132,0.162378478099952,0.243779504669561,1.40880128059356,0.621770793043887,0.599221852327913,0.161135117748381
0.299937838597977,0.160162428397496,0.240746081465513,1.33662426800453,0.64447186812754,0.580639138055246,0.240920446024035
0.299937838597977,0.160162428397496,0.240746081465513,1.33662426800453,0.64447186812754,0.580639138055246,0.240920446024035
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.321149885561973,0.1803665959853,0.248569575927633,1.46862605008353,0.587687698632621,0.535477410376946,0.282580146074342
0.308441729274745,0.176746680705979,0.252367927817146,1.57000416459444,0.597176170797325,0.544035643890224,0.250575375877668
